Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
726,40,1164674,"[[726, 84, 40], 26.95818, 60, 3, 'Failure']","[[726, 301, 445, 177, 59, 40], 72.80128999999998, 178, 6, 'Success']","[[726, 301, 6722, 18, 40], 6.49403, 264, 5, 'Success']","[[726, 301, 445, 40], 121.79697999999999, 224, 4, 'Success']","[[726, 301, 445, 40], 121.79697999999999, 224, 4, 'Success']","[[726, 301, 445, 321, 56, 40], 74.96603999999998, 200, 6, 'Success']"
2282,6935,10149969,"[[2282, 321, 6935], 22.29995, 80, 3, 'Failure']","[[2282, 52, 177, 321, 6935], 582.79942, 138, 5, 'Failure']","[[2282, 321, 6935], 22.29995, 80, 3, 'Failure']","[[2282, 52, 173, 137, 6935], 4791.29845, 148, 5, 'Success']","[[2282, 52, 173, 137, 6935], 4791.29845, 148, 5, 'Failure']","[[2282, 52, 173, 60, 321, 6935], 582.79942, 156, 6, 'Failure']"
3545,6661,3,"[[3545, 48, 695, 6661], 1.00045, 120, 4, 'Success']","[[3545, 48, 695, 6661], 1.00045, 120, 4, 'Success']","[[3545, 48, 3695, 6661], 1.0018, 120, 4, 'Success']","[[3545, 48, 695, 6661], 1.00045, 120, 4, 'Success']","[[3545, 48, 695, 6661], 1.00045, 120, 4, 'Success']","[[3545, 48, 3642, 167, 6661], 1.0003, 160, 5, 'Success']"
7270,8458,99,"[[7270, 7218, 3642, 11207, 8458], 0.33672, 264, 5, 'Success']","[[7270, 7218, 3642, 11207, 8458], 0.33672, 264, 5, 'Success']","[[7270, 7218, 3642, 11207, 8458], 0.33672, 264, 5, 'Success']","[[7270, 7218, 3642, 11207, 8458], 0.33672, 264, 5, 'Success']","[[7270, 7218, 3642, 11207, 8458], 0.33672, 264, 5, 'Success']","[[7270, 7218, 8301, 137, 12325, 10113, 12768, 8458], 0.297, 388, 8, 'Success']"
2568,3970,329,"[[2568, 1139, 6020, 3970], 2.00383, 120, 4, 'Success']","[[2568, 1139, 6020, 3970], 2.00383, 120, 4, 'Success']","[[2568, 1139, 124, 3970], 2.06323, 120, 4, 'Success']","[[2568, 1139, 6020, 3970], 2.00383, 120, 4, 'Success']","[[2568, 1139, 6020, 3970], 2.00383, 120, 4, 'Success']","[[2568, 1139, 6324, 5199, 12325, 10113, 12768, 3970], 1.00132, 274, 8, 'Success']"
12154,224,9798,"[[12154, 855, 224], 2.9694000000000003, 80, 3, 'Success']","[[12154, 855, 224], 2.9694000000000003, 80, 3, 'Success']","[[12154, 855, 224], 2.9694000000000003, 80, 3, 'Success']","[[12154, 855, 224], 2.9694000000000003, 80, 3, 'Success']","[[12154, 855, 224], 2.9694000000000003, 80, 3, 'Success']","[[12154, 855, 6876, 167, 224], 1.07839, 150, 5, 'Success']"
4315,9291,34385,"[[4315, 21, 9291], 2.0687699999999998, 80, 3, 'Success']","[[4315, 21, 9291], 2.0687699999999998, 80, 3, 'Success']","[[4315, 21, 9291], 2.0687699999999998, 80, 3, 'Success']","[[4315, 21, 9291], 2.0687699999999998, 80, 3, 'Success']","[[4315, 21, 9291], 2.0687699999999998, 80, 3, 'Success']","[[4315, 3099, 12325, 182, 9291], 2.0687699999999998, 154, 5, 'Success']"
11312,5892,283776,"[[11312, 9872, 18, 5880, 5892], 15.75638, 160, 5, 'Failure']","[[11312, 11848, 12325, 167, 6254, 5892], 6.959339999999999, 178, 6, 'Failure']","[[11312, 11848, 12325, 10113, 5916, 5892], 5.675549999999999, 188, 6, 'Failure']","[[11312, 11848, 12325, 10113, 5916, 5892], 5.675549999999999, 188, 6, 'Failure']","[[11312, 11848, 12325, 10113, 5916, 5892], 5.675549999999999, 188, 6, 'Failure']","[[11312, 11848, 12325, 10113, 5916, 5892], 5.675549999999999, 188, 6, 'Failure']"
6502,3277,1032311,"[[6502, 5829, 18, 3277], 270.43628, 120, 4, 'Failure']","[[6502, 2220, 3183, 3277], 411.9098, 120, 4, 'Failure']","[[6502, 5829, 9262, 5048, 137, 12325, 612, 3277], 269.33907999999997, 284, 8, 'Failure']","[[6502, 2220, 3183, 3277], 411.9098, 120, 4, 'Failure']","[[6502, 2220, 3183, 3277], 411.9098, 120, 4, 'Failure']","[[6502, 2220, 3183, 3277], 411.9098, 120, 4, 'Failure']"
4127,6724,14911459,"[[4127, 177, 3742, 6724], 1136.5384099999999, 114, 4, 'Failure']","[[4127, 177, 70, 3292, 6724], 853.20483, 118, 5, 'Failure']","[[4127, 2584, 576, 445, 3292, 6724], 212.76114, 180, 6, 'Failure']","[[4127, 177, 71, 383, 6724], 9129.52801, 138, 5, 'Failure']","[[4127, 177, 71, 383, 6724], 9129.52801, 138, 5, 'Failure']","[[4127, 177, 71, 383, 6724], 9129.52801, 138, 5, 'Failure']"
12794,9415,10,"[[12794, 609, 1969, 855, 9415], 1.00203, 160, 5, 'Success']","[[12794, 609, 1969, 855, 9415], 1.00203, 160, 5, 'Success']","[[12794, 609, 11854, 855, 9415], 1.0055100000000001, 160, 5, 'Success']","[[12794, 609, 10784, 8454, 9415], 1.00301, 160, 5, 'Success']","[[12794, 609, 10784, 8454, 9415], 1.00301, 160, 5, 'Success']","[[12794, 609, 19, 215, 137, 12325, 167, 8454, 9415], 1.00024, 292, 9, 'Success']"
7947,9261,73,"[[7947, 4339, 6980, 9265, 9261], 2.00915, 160, 5, 'Success']","[[7947, 4339, 6980, 9265, 9261], 2.00915, 160, 5, 'Success']","[[7947, 4339, 4682, 600, 9261], 2.21965, 154, 5, 'Success']","[[7947, 4339, 6980, 9265, 9261], 2.00915, 160, 5, 'Success']","[[7947, 4339, 6980, 9265, 9261], 2.00915, 160, 5, 'Success']","[[7947, 4339, 314, 5007, 7927, 9420, 9261], 1.00294, 344, 7, 'Success']"
9841,6913,588,"[[9841, 4081, 6587, 6913], 0.20564000000000002, 114, 4, 'Success']","[[9841, 4081, 6587, 6913], 0.20564000000000002, 114, 4, 'Success']","[[9841, 4081, 6587, 6913], 0.20564000000000002, 114, 4, 'Success']","[[9841, 4081, 6587, 6913], 0.20564000000000002, 114, 4, 'Success']","[[9841, 4081, 6587, 6913], 0.20564000000000002, 114, 4, 'Success']","[[9841, 4081, 1139, 6324, 5199, 6913], 0.06862, 200, 6, 'Success']"
10581,853,7247,"[[10581, 10294, 7218, 6000, 853], 22.0899, 368, 5, 'Success']","[[10581, 10294, 2223, 167, 5319, 853], 22.10444, 294, 6, 'Success']","[[10581, 10294, 3520, 5319, 853], 24.50312, 264, 5, 'Success']","[[10581, 10294, 21, 6000, 853], 23.100179999999998, 264, 5, 'Success']","[[10581, 10294, 21, 6000, 853], 23.100179999999998, 264, 5, 'Success']","[[10581, 10294, 7218, 8301, 137, 12325, 167, 5319, 853], 21.748269999999998, 522, 9, 'Success']"
6428,12745,67402,"[[6428, 18, 8688, 12745], 14.71624, 120, 4, 'Failure']","[[6428, 70, 2, 612, 12745], 7.19198, 138, 5, 'Failure']","[[6428, 70, 5979, 612, 12745], 8.54011, 160, 5, 'Failure']","[[6428, 70, 796, 612, 12745], 8.25944, 160, 5, 'Failure']","[[6428, 70, 796, 612, 12745], 8.25944, 160, 5, 'Failure']","[[6428, 70, 173, 141, 6722, 12325, 612, 12745], 7.19198, 230, 8, 'Failure']"
10040,642,469473,"[[10040, 574, 321, 642], 54.21204, 218, 4, 'Failure']","[[10040, 204, 8744, 18, 642], 33.41333, 142, 5, 'Success']","[[10040, 204, 4289, 18, 642], 12.4295, 142, 5, 'Success']","[[10040, 204, 8744, 18, 642], 33.41333, 142, 5, 'Success']","[[10040, 204, 8744, 18, 642], 33.41333, 142, 5, 'Success']","[[10040, 204, 70, 175, 18, 642], 40.030680000000004, 166, 6, 'Success']"
8735,11784,1053856,"[[8735, 398, 12325, 11784], 29.10776, 114, 4, 'Failure']","[[8735, 398, 12325, 11784], 29.10776, 114, 4, 'Failure']","[[8735, 796, 12325, 11784], 29.10776, 274, 4, 'Failure']","[[8735, 398, 4792, 11784], 509.95959999999997, 120, 4, 'Success']","[[8735, 398, 4792, 11784], 509.95959999999997, 120, 4, 'Success']","[[8735, 796, 321, 6722, 4792, 11784], 519.3945199999998, 360, 6, 'Success']"
3344,9360,11732561,"[[3344, 175, 9360], 2789.66099, 80, 3, 'Failure']","[[3344, 177, 10484, 9360], 3570.22666, 114, 4, 'Failure']","[[3344, 6587, 398, 137, 131, 9360], 154.52369000000002, 308, 6, 'Failure']","[[3344, 177, 10484, 9360], 3570.22666, 114, 4, 'Failure']","[[3344, 177, 10484, 9360], 3570.22666, 114, 4, 'Failure']","[[3344, 177, 10484, 9360], 3570.22666, 114, 4, 'Failure']"
4908,12310,6,"[[4908, 4822, 2537, 12310], 1.0181900000000002, 224, 4, 'Success']","[[4908, 4822, 2537, 12310], 1.0181900000000002, 224, 4, 'Success']","[[4908, 4822, 9281, 12310], 1.02389, 224, 4, 'Success']","[[4908, 4822, 2537, 12310], 1.0181900000000002, 224, 4, 'Success']","[[4908, 4822, 2537, 12310], 1.0181900000000002, 224, 4, 'Success']","[[4908, 4822, 10113, 12325, 167, 12310], 1.0180200000000001, 298, 6, 'Success']"
5433,9786,55,"[[5433, 4822, 3642, 167, 9786], 1.1651099999999999, 254, 5, 'Success']","[[5433, 4822, 3642, 167, 9786], 1.1651099999999999, 254, 5, 'Success']","[[5433, 4822, 4682, 167, 9786], 1.16716, 248, 5, 'Success']","[[5433, 4822, 3642, 167, 9786], 1.1651099999999999, 254, 5, 'Success']","[[5433, 4822, 3642, 167, 9786], 1.1651099999999999, 254, 5, 'Success']","[[5433, 4822, 10113, 12325, 167, 9786], 1.1651099999999999, 288, 6, 'Success']"
7435,4405,211,"[[7435, 3083, 2537, 4338, 4405], 0.6689799999999999, 264, 5, 'Success']","[[7435, 3083, 2537, 4338, 4405], 0.6689799999999999, 264, 5, 'Success']","[[7435, 3083, 3642, 894, 4405], 0.7238, 258, 5, 'Success']","[[7435, 3083, 3874, 4261, 4405], 0.6700299999999999, 264, 5, 'Success']","[[7435, 3083, 3874, 4261, 4405], 0.6700299999999999, 264, 5, 'Success']","[[7435, 3083, 5965, 12325, 3292, 6119, 4405], 0.6346999999999999, 318, 7, 'Success']"
6080,1581,3336,"[[6080, 5617, 855, 1581], 5.42329, 120, 4, 'Success']","[[6080, 5617, 7042, 9472, 1581], 3.36118, 160, 5, 'Success']","[[6080, 5617, 855, 1581], 5.42329, 120, 4, 'Success']","[[6080, 5617, 855, 1581], 5.42329, 120, 4, 'Success']","[[6080, 5617, 855, 1581], 5.42329, 120, 4, 'Success']","[[6080, 5617, 6953, 5965, 3297, 6324, 5199, 5355, 1581], 2.01436, 320, 9, 'Success']"
10660,11844,29791,"[[10660, 10294, 21, 3673, 11844], 90.40588000000001, 258, 5, 'Failure']","[[10660, 10294, 2223, 167, 11844], 90.86702, 254, 5, 'Success']","[[10660, 10294, 2223, 167, 11844], 90.86702, 254, 5, 'Success']","[[10660, 10294, 2223, 167, 11844], 90.86702, 254, 5, 'Success']","[[10660, 10294, 2223, 167, 11844], 90.86702, 254, 5, 'Success']","[[10660, 10294, 7218, 8301, 137, 12325, 6722, 167, 11844], 89.40288000000001, 522, 9, 'Success']"
6316,9459,808174,"[[6316, 12292, 167, 9459], 270.78306, 98, 4, 'Failure']","[[6316, 12292, 167, 9459], 270.78306, 98, 4, 'Failure']","[[6316, 12292, 695, 12325, 167, 9459], 239.17023999999998, 172, 6, 'Failure']","[[6316, 83, 233, 9459], 573.29353, 102, 4, 'Failure']","[[6316, 83, 233, 9459], 573.29353, 102, 4, 'Failure']","[[6316, 83, 4682, 3379, 293, 9459], 114.97836000000001, 182, 6, 'Failure']"
9821,5949,1228399,"[[9821, 2702, 855, 5949], 276.1673, 120, 4, 'Failure']","[[9821, 2702, 612, 7042, 5949], 44.99435, 160, 5, 'Success']","[[9821, 2702, 321, 6621, 3372, 5949], 38.852219999999996, 200, 6, 'Failure']","[[9821, 2702, 6941, 3372, 5949], 159.46720999999997, 160, 5, 'Success']","[[9821, 2702, 6941, 3372, 5949], 159.46720999999997, 160, 5, 'Failure']","[[9821, 2702, 66, 173, 60, 321, 6621, 3372, 5949], 108.66631, 276, 9, 'Failure']"
8502,3158,11278044,"[[8502, 18, 333, 3158], 36.08417, 120, 4, 'Failure']","[[8502, 50, 177, 796, 3158], 647.09982, 138, 5, 'Failure']","[[8502, 18, 796, 3158], 36.83417, 120, 4, 'Failure']","[[8502, 50, 177, 796, 3158], 647.09982, 138, 5, 'Failure']","[[8502, 50, 177, 796, 3158], 647.09982, 138, 5, 'Failure']","[[8502, 50, 177, 796, 3158], 647.09982, 138, 5, 'Failure']"
10177,5543,8,"[[10177, 2877, 233, 5543], 2.0037000000000003, 114, 4, 'Success']","[[10177, 2877, 233, 5543], 2.0037000000000003, 114, 4, 'Success']","[[10177, 2877, 233, 5543], 2.0037000000000003, 114, 4, 'Success']","[[10177, 2877, 233, 5543], 2.0037000000000003, 114, 4, 'Success']","[[10177, 2877, 233, 5543], 2.0037000000000003, 114, 4, 'Success']","[[10177, 2877, 233, 5543], 2.0037000000000003, 114, 4, 'Success']"
9357,8457,61,"[[9357, 12325, 8457], 0.0122, 74, 3, 'Success']","[[9357, 12325, 8457], 0.0122, 74, 3, 'Success']","[[9357, 12325, 8457], 0.0122, 74, 3, 'Success']","[[9357, 12325, 8457], 0.0122, 74, 3, 'Success']","[[9357, 12325, 8457], 0.0122, 74, 3, 'Success']","[[9357, 12325, 8457], 0.0122, 74, 3, 'Success']"
9321,3347,692,"[[9321, 9594, 855, 11741, 3347], 1.46747, 160, 5, 'Success']","[[9321, 9594, 855, 11741, 3347], 1.46747, 160, 5, 'Success']","[[9321, 9594, 855, 11741, 3347], 1.46747, 160, 5, 'Success']","[[9321, 9594, 855, 11741, 3347], 1.46747, 160, 5, 'Success']","[[9321, 9594, 855, 11741, 3347], 1.46747, 160, 5, 'Success']","[[9321, 6089, 8570, 6429, 233, 3190, 167, 6722, 12325, 6755, 3347], 1.05389, 492, 11, 'Success']"
6164,11350,8544,"[[6164, 600, 12315, 11350], 34.20163, 224, 4, 'Success']","[[6164, 600, 6010, 855, 11350], 1.7344400000000002, 160, 5, 'Success']","[[6164, 600, 6010, 855, 11350], 1.7344400000000002, 160, 5, 'Success']","[[6164, 600, 6010, 855, 11350], 1.7344400000000002, 160, 5, 'Success']","[[6164, 600, 6010, 855, 11350], 1.7344400000000002, 160, 5, 'Success']","[[6164, 600, 6010, 1559, 12325, 321, 11350], 1.03418, 234, 7, 'Success']"
5020,1983,79152,"[[5020, 313, 1983], 2.1583, 80, 3, 'Success']","[[5020, 313, 1983], 2.1583, 80, 3, 'Success']","[[5020, 313, 1983], 2.1583, 80, 3, 'Success']","[[5020, 313, 1983], 2.1583, 80, 3, 'Success']","[[5020, 313, 1983], 2.1583, 80, 3, 'Success']","[[5020, 313, 1983], 2.1583, 80, 3, 'Success']"
12201,11429,456628,"[[12201, 321, 4339, 11429], 49.57635, 120, 4, 'Success']","[[12201, 321, 4339, 11429], 49.57635, 120, 4, 'Success']","[[12201, 321, 4339, 11429], 49.57635, 120, 4, 'Success']","[[12201, 321, 4339, 11429], 49.57635, 120, 4, 'Success']","[[12201, 321, 4339, 11429], 49.57635, 120, 4, 'Failure']","[[12201, 321, 4339, 11429], 49.57635, 120, 4, 'Failure']"
12492,2886,1527101,"[[12492, 2584, 167, 2886], 1545.9169299999999, 110, 4, 'Success']","[[12492, 2584, 167, 2886], 1545.9169299999999, 110, 4, 'Failure']","[[12492, 2584, 167, 2886], 1545.9169299999999, 110, 4, 'Success']","[[12492, 2584, 167, 2886], 1545.9169299999999, 110, 4, 'Failure']","[[12492, 2584, 167, 2886], 1545.9169299999999, 110, 4, 'Failure']","[[12492, 2584, 167, 2886], 1545.9169299999999, 110, 4, 'Failure']"
6414,6422,51309379,"[[6414, 53, 18, 6422], 2928.8903600000003, 120, 4, 'Failure']","[[6414, 53, 173, 60, 321, 6422], 2928.8903600000003, 156, 6, 'Success']","[[6414, 9634, 12325, 321, 6422], 258.54826, 148, 5, 'Failure']","[[6414, 53, 175, 321, 6422], 11401.705, 138, 5, 'Failure']","[[6414, 53, 175, 321, 6422], 11401.705, 138, 5, 'Failure']","[[6414, 53, 173, 60, 321, 6422], 2928.8903600000003, 156, 6, 'Failure']"
8858,1594,2,"[[8858, 207, 124, 1594], 0.001, 120, 4, 'Success']","[[8858, 207, 124, 1594], 0.001, 120, 4, 'Success']","[[8858, 207, 124, 1594], 0.001, 120, 4, 'Success']","[[8858, 207, 124, 1594], 0.001, 120, 4, 'Success']","[[8858, 207, 124, 1594], 0.001, 120, 4, 'Success']","[[8858, 855, 6876, 167, 6722, 12325, 619, 1594], 1.00006, 378, 8, 'Success']"
2100,4972,35,"[[2100, 2081, 600, 4972], 0.21036000000000002, 120, 4, 'Success']","[[2100, 2081, 600, 4972], 0.21036000000000002, 120, 4, 'Success']","[[2100, 2081, 600, 4972], 0.21036000000000002, 120, 4, 'Success']","[[2100, 2081, 600, 4972], 0.21036000000000002, 120, 4, 'Success']","[[2100, 2081, 600, 4972], 0.21036000000000002, 120, 4, 'Success']","[[2100, 2081, 600, 4972], 0.21036000000000002, 120, 4, 'Success']"
3479,2409,291,"[[3479, 1139, 233, 2409], 1.9570599999999998, 114, 4, 'Success']","[[3479, 1139, 233, 2409], 1.9570599999999998, 114, 4, 'Success']","[[3479, 1139, 233, 2409], 1.9570599999999998, 114, 4, 'Success']","[[3479, 1139, 233, 2409], 1.9570599999999998, 114, 4, 'Success']","[[3479, 1139, 233, 2409], 1.9570599999999998, 114, 4, 'Success']","[[3479, 1139, 6324, 3297, 9510, 167, 1806, 5858, 4307, 2409], 1.04656, 350, 10, 'Success']"
7969,2858,8895,"[[7969, 10, 645, 18, 2858], 3.07118, 160, 5, 'Success']","[[7969, 10, 645, 18, 2858], 3.07118, 160, 5, 'Success']","[[7969, 10, 628, 18, 2858], 4.249099999999999, 154, 5, 'Success']","[[7969, 10, 645, 18, 2858], 3.07118, 160, 5, 'Success']","[[7969, 10, 645, 18, 2858], 3.07118, 160, 5, 'Success']","[[7969, 10, 645, 12325, 6722, 18, 2858], 3.07118, 234, 7, 'Success']"
12342,8158,11021,"[[12342, 1343, 18, 8158], 3.22044, 120, 4, 'Success']","[[12342, 1343, 18, 8158], 3.22044, 120, 4, 'Success']","[[12342, 1343, 18, 8158], 3.22044, 120, 4, 'Success']","[[12342, 1343, 18, 8158], 3.22044, 120, 4, 'Success']","[[12342, 1343, 18, 8158], 3.22044, 120, 4, 'Success']","[[12342, 1343, 18, 8158], 3.22044, 120, 4, 'Success']"
12677,6051,522229,,,,,,
10494,11374,1848160,"[[10494, 8160, 612, 11374], 1736.70066, 114, 4, 'Failure']","[[10494, 8160, 18, 88, 11374], 483.79384999999996, 154, 5, 'Success']","[[10494, 8160, 18, 11837, 314, 11374], 379.87575000000004, 276, 6, 'Failure']","[[10494, 8160, 175, 88, 11374], 1033.6881, 132, 5, 'Failure']","[[10494, 8160, 175, 88, 11374], 1033.6881, 132, 5, 'Failure']","[[10494, 8160, 18, 173, 88, 11374], 483.79384999999996, 172, 6, 'Failure']"
12512,8048,12363652,"[[12512, 698, 321, 8048], 12391.40504, 120, 4, 'Failure']","[[12512, 698, 321, 8048], 12391.40504, 120, 4, 'Failure']","[[12512, 698, 321, 8048], 12391.40504, 120, 4, 'Failure']","[[12512, 698, 321, 8048], 12391.40504, 120, 4, 'Failure']","[[12512, 698, 321, 8048], 12391.40504, 120, 4, 'Failure']","[[12512, 698, 321, 8048], 12391.40504, 120, 4, 'Failure']"
6877,6362,10,"[[6877, 11719, 855, 6362], 0.00236, 120, 4, 'Success']","[[6877, 11719, 855, 6362], 0.00236, 120, 4, 'Success']","[[6877, 149, 233, 6362], 0.03189, 218, 4, 'Success']","[[6877, 11719, 855, 6362], 0.00236, 120, 4, 'Success']","[[6877, 11719, 855, 6362], 0.00236, 120, 4, 'Success']","[[6877, 11719, 1573, 12325, 3292, 6362], 0.00036, 174, 6, 'Success']"
5445,12561,11,"[[5445, 4822, 10113, 12768, 12561], 1.03301, 264, 5, 'Success']","[[5445, 4822, 10113, 12768, 12561], 1.03301, 264, 5, 'Success']","[[5445, 4822, 10113, 12768, 12561], 1.03301, 264, 5, 'Success']","[[5445, 4822, 10113, 12768, 12561], 1.03301, 264, 5, 'Success']","[[5445, 4822, 10113, 12768, 12561], 1.03301, 264, 5, 'Success']","[[5445, 4822, 10113, 12768, 12561], 1.03301, 264, 5, 'Success']"
5111,9415,999,"[[5111, 4822, 3159, 855, 9415], 4.20842, 264, 5, 'Success']","[[5111, 4822, 3159, 855, 9415], 4.20842, 264, 5, 'Success']","[[5111, 4822, 4764, 855, 9415], 4.344720000000001, 264, 5, 'Success']","[[5111, 4822, 3642, 9511, 9415], 4.25753, 264, 5, 'Success']","[[5111, 4822, 3642, 9511, 9415], 4.25753, 264, 5, 'Success']","[[5111, 4822, 10113, 12768, 10065, 8454, 9415], 4.01904, 344, 7, 'Success']"
11865,22,3575,"[[11865, 5829, 48, 2, 22], 1.7543799999999998, 138, 5, 'Success']","[[11865, 5829, 48, 2, 22], 1.7543799999999998, 138, 5, 'Success']","[[11865, 4839, 4792, 463, 22], 3.50646, 160, 5, 'Success']","[[11865, 5829, 48, 2, 22], 1.7543799999999998, 138, 5, 'Success']","[[11865, 5829, 48, 2, 22], 1.7543799999999998, 138, 5, 'Success']","[[11865, 4839, 1806, 167, 4338, 152, 44, 22], 1.19664, 358, 8, 'Success']"
3066,8443,90181,"[[3066, 995, 3374, 855, 8443], 29.23652, 160, 5, 'Success']","[[3066, 995, 21, 4379, 6562, 8443], 5.4509099999999995, 200, 6, 'Success']","[[3066, 995, 547, 149, 10159, 6562, 8443], 5.616289999999999, 724, 7, 'Success']","[[3066, 995, 5919, 855, 8443], 32.656710000000004, 160, 5, 'Success']","[[3066, 995, 5919, 855, 8443], 32.656710000000004, 160, 5, 'Success']","[[3066, 995, 547, 149, 10159, 6562, 8443], 5.616289999999999, 724, 7, 'Success']"
9781,7993,178722,"[[9781, 32, 7993], 91.36109, 184, 3, 'Failure']","[[9781, 32, 6734, 7993], 92.54039999999999, 224, 4, 'Failure']","[[9781, 32, 7993], 91.36109, 184, 3, 'Failure']","[[9781, 32, 7993], 91.36109, 184, 3, 'Failure']","[[9781, 32, 7993], 91.36109, 184, 3, 'Failure']","[[9781, 32, 445, 8376, 8661, 7993], 95.6079, 304, 6, 'Failure']"
10210,5322,2216868,"[[10210, 547, 6755, 5322], 1878.7177000000001, 500, 4, 'Failure']","[[10210, 11649, 11406, 12325, 3292, 6913, 5322], 151.78023, 214, 7, 'Failure']","[[10210, 11649, 11406, 12325, 6722, 18, 260, 5322], 40.71696, 274, 8, 'Failure']","[[10210, 547, 18, 260, 5322], 973.99576, 540, 5, 'Failure']","[[10210, 547, 18, 260, 5322], 973.99576, 540, 5, 'Failure']","[[10210, 547, 3642, 167, 57, 173, 59, 6913, 5322], 952.14009, 646, 9, 'Failure']"
8590,168,11508168,"[[8590, 398, 168], 25.01635, 184, 3, 'Failure']","[[8590, 398, 59, 173, 172, 168], 660.21686, 156, 6, 'Failure']","[[8590, 398, 168], 25.01635, 184, 3, 'Failure']","[[8590, 398, 59, 173, 172, 168], 660.21686, 156, 6, 'Failure']","[[8590, 398, 59, 173, 172, 168], 660.21686, 156, 6, 'Failure']","[[8590, 398, 59, 173, 172, 168], 660.21686, 156, 6, 'Failure']"
960,9716,3,"[[960, 600, 12325, 9716], 0.009, 114, 4, 'Success']","[[960, 600, 12325, 9716], 0.009, 114, 4, 'Success']","[[960, 600, 12325, 9716], 0.009, 114, 4, 'Success']","[[960, 600, 12325, 9716], 0.009, 114, 4, 'Success']","[[960, 600, 12325, 9716], 0.009, 114, 4, 'Success']","[[960, 600, 6010, 1559, 12325, 9716], 1e-05, 194, 6, 'Success']"
12551,9359,31,"[[12551, 21, 11854, 9359], 2.0002199999999997, 120, 4, 'Success']","[[12551, 21, 11854, 9359], 2.0002199999999997, 120, 4, 'Success']","[[12551, 32, 8733, 9359], 2.0155000000000003, 244, 4, 'Success']","[[12551, 21, 11854, 9359], 2.0002199999999997, 120, 4, 'Success']","[[12551, 21, 11854, 9359], 2.0002199999999997, 120, 4, 'Success']","[[12551, 21, 12634, 6764, 3297, 9510, 167, 8733, 9359], 2.00012, 324, 9, 'Success']"
12894,5941,428,"[[12894, 207, 2549, 5941], 12.28111, 120, 4, 'Success']","[[12894, 207, 570, 254, 5941], 1.07923, 142, 5, 'Success']","[[12894, 207, 237, 254, 5941], 1.08265, 154, 5, 'Success']","[[12894, 207, 570, 254, 5941], 1.07923, 142, 5, 'Success']","[[12894, 207, 570, 254, 5941], 1.07923, 142, 5, 'Success']","[[12894, 207, 1566, 1573, 12325, 3093, 2290, 5941], 1.0111299999999999, 264, 8, 'Success']"
11214,8615,5657,"[[11214, 11057, 21, 8615], 17.97968, 224, 4, 'Success']","[[11214, 11057, 21, 8615], 17.97968, 224, 4, 'Success']","[[11214, 11057, 21, 8615], 17.97968, 224, 4, 'Success']","[[11214, 11057, 21, 8615], 17.97968, 224, 4, 'Success']","[[11214, 11057, 21, 8615], 17.97968, 224, 4, 'Failure']","[[11214, 11057, 3642, 167, 6722, 12325, 4090, 4402, 6228, 3476, 8615], 16.988030000000002, 498, 11, 'Success']"
4280,685,40207,"[[4280, 4281, 320, 685], 62.394040000000004, 120, 4, 'Failure']","[[4280, 2011, 2778, 2904, 345, 685], 4.00254, 194, 6, 'Success']","[[4280, 2011, 1396, 154, 685], 11.4737, 148, 5, 'Success']","[[4280, 2011, 1396, 154, 685], 11.4737, 148, 5, 'Success']","[[4280, 2011, 1396, 154, 685], 11.4737, 148, 5, 'Failure']","[[4280, 2011, 600, 6010, 1559, 12325, 154, 685], 2.6131200000000003, 268, 8, 'Failure']"
519,2192,602664,"[[519, 134, 182, 769, 2192], 4.808, 160, 5, 'Failure']","[[519, 134, 321, 192, 2192], 11.83465, 154, 5, 'Failure']","[[519, 134, 321, 192, 2192], 11.83465, 154, 5, 'Success']","[[519, 134, 321, 855, 2192], 125.34115999999999, 160, 5, 'Success']","[[519, 134, 321, 855, 2192], 125.34115999999999, 160, 5, 'Success']","[[519, 134, 321, 855, 2192], 125.34115999999999, 160, 5, 'Success']"
12531,6336,1302404,"[[12531, 855, 6320, 6336], 414.77540999999997, 120, 4, 'Failure']","[[12531, 233, 131, 2767, 5552, 6336], 13.11686, 194, 6, 'Failure']","[[12531, 233, 131, 2767, 5552, 6336], 13.11686, 194, 6, 'Failure']","[[12531, 233, 6335, 6336], 533.72152, 114, 4, 'Failure']","[[12531, 233, 6335, 6336], 533.72152, 114, 4, 'Failure']","[[12531, 233, 2877, 175, 52, 6320, 6336], 212.84027999999998, 212, 7, 'Failure']"
6414,53,27998589,"[[6414, 53], 28.99859, 40, 2, 'Success']","[[6414, 53], 28.99859, 40, 2, 'Success']","[[6414, 53], 28.99859, 40, 2, 'Success']","[[6414, 53], 28.99859, 40, 2, 'Failure']","[[6414, 53], 28.99859, 40, 2, 'Failure']","[[6414, 53], 28.99859, 40, 2, 'Failure']"
1630,7,8,"[[1630, 1236, 2425, 7], 0.02401, 120, 4, 'Success']","[[1630, 1236, 2425, 7], 0.02401, 120, 4, 'Success']","[[1630, 1236, 254, 7], 0.02435, 120, 4, 'Success']","[[1630, 1236, 2425, 7], 0.02401, 120, 4, 'Success']","[[1630, 1236, 2425, 7], 0.02401, 120, 4, 'Success']","[[1630, 1236, 600, 6010, 1559, 12325, 29, 8290, 7], 0.00013000000000000002, 314, 9, 'Success']"
